x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.038040489,0.0645546,0.99074836,0,-9.7626750238e-05,0.0005473694768399999,0.0008919065966399999,0.0010510193640785482
0.070485857,-0.025418875,0.99076267,0,0.0005666908877,4.2559986064e-05,-0.00074795326836,0.000939352972139008
-0.067387028,-0.03276223,0.99075139,0,0.00056562752716,-0.000108139303568,0.00084974141946,0.001026493589070679
0.030990056,0.068225712,0.32200963,0,-2.549935927e-05,0.000198301312564,-0.00019582812519400002,0.0002798611843482099
0.033768935,0.06689013,0.31870111,0,0.000129449529026,0.00025826212898,-0.0005269998708,0.000600986997907236
-0.0076036098,0.074541989,0.31241551,0,-0.000112763745398,1.78459996654e-05,0.00033917034764000003,0.00035786962248629165
0.023534972,0.071137053,0.99075998,0,-0.00024740419259999997,0.0005845669555,0.00095026324294,0.0011427718892506248
0.010915426,0.074130692,0.32076001,0,3.6993079296e-05,0.000102122091926,-4.4983641282e-06,0.00010870899160130414
0.067387025,-0.032762236,0.9907514,0,4.40291925e-05,-0.00019928795162799998,0.00036170605254,0.00041531376801203613
0.019557593,0.072331832,0.32318717,0,-4.5304535084e-05,-8.143281173199999e-05,-8.4107650246e-05,0.00012553047660094423
0.023893059,0.071011797,0.32430922,0,-7.6266318612e-05,-0.00023007614393999999,0.00038002354063999995,0.0004507432470991533
-0.01211564,0.073940542,0.31135181,0,5.3428032684e-05,-3.841134938e-05,0.00017551329498999998,0.0001874430664386436
-0.034555034,-0.066485523,0.99076004,0,-0.00036621038511999997,6.975411844600001e-05,0.00123331832832,0.0012884291917602444
0.041217192,0.062552607,0.30479842,0,6.371912561999999e-05,-4.9736445046e-06,-0.000157358549658,0.00016984280161344705
-0.015835594,0.073236666,0.99075273,0,-0.00027951413429999996,0.00043651159793999997,0.0010682423817199999,0.0011873551753845302
0.0011324888,0.074925995,0.31402859,0,-6.1533502362e-06,0.000150123712064,-0.00017307763185599997,0.00022919611535077372
0.012027725,0.073957524,0.32521711,0,1.3458965126999999e-05,2.6635451352e-05,-1.94753605276e-05,3.563538520480115e-05
0.016387325,0.073115454,0.32644187,0,-2.993050294e-05,0.00011183496338599999,-7.642008252400001e-05,0.00013871886337035882
0.0065375485,0.074643133,0.31950631,0,4.0754945138e-05,0.0003388293477,-0.0004064363621,0.0005307134903628238
-0.020009838,0.072202943,0.25647844,0,8.8271374056e-05,5.2240591014e-05,-6.2940595014e-05,0.00012034298204690894
0.032184287,0.067670888,0.32648198,0,-0.00019657611846199998,-0.000123989554094,0.00040564391186,0.00046750675193316587
0.005454678,0.074730116,0.31502007,0,-0.00011243587272199999,6.562785468e-05,0.00034255434928,0.0003664591696155265
0.043865954,0.060738318,0.30125909,0,-0.00014479848015200002,-0.000199313778878,3.1166696428e-05,0.0002483222609255814
0.073632248,0.013880465,0.99074898,0,0.00046916901716,-0.00029664029912,0.00090966406972,0.0010656471055018337
0.025095437,0.070595742,0.32867426,0,6.128472626600001e-05,0.00017912462657999998,-0.00047642562185999996,0.0005126624841800019
0.036114237,0.065650765,0.32756454,0,-0.00011898973149,-4.3007675114e-05,2.2815714416e-06,0.00012654414995177295
0.029320023,0.068954797,0.32976452,0,4.7048780167999994e-05,0.00031770380062,-0.00056001724666,0.0006455761838856331
0.030963464,0.068232244,0.99075757,0,0.00020165633954,0.00037119320888,-0.000182089687156,0.00046000688230055103
0.039250783,0.063833506,0.3123471,0,-0.00031256821995999997,-0.00013377149414,0.0006692704860399999,0.0007506774861800697
0.01765737,0.07281689,0.33095015,0,5.0168360918e-05,-0.00010358059434600001,0.00016147155978200002,0.0001982898600047449
-0.0020633866,0.074908298,0.31747534,0,5.987460656e-05,8.1094734534e-05,-0.00020064407182,0.00022454257510851712
0.022030016,0.071617215,0.33206048,0,4.5515504098e-05,0.00013166698951,-0.00027425414151999996,0.00030760882851568755
-0.073632249,0.013880457,0.99074898,0,0.00038203812631999994,-0.00030086467434,0.0010356925041600002,0.0011441729088739266
0.03041876,0.068476878,0.33421178,0,7.138375473199999e-05,-2.4363782729999997e-05,-0.00018573801740999997,0.00020046906359822813
-0.019164795,0.072437082,0.27293669,0,0.00016448993382,0.000190267782058,-0.00039396409721999997,0.0004674039763585117
-0.0063293185,0.074663546,0.31669803,0,-1.9388598219199998e-05,0.00045983489856,-0.00056246556966,0.0007267678919211686
0.042179736,0.061915361,0.30918403,0,0.00014467361467600002,-0.0002014773241,0.000132393143456,0.00028116100608739674
-0.015177992,0.073373677,0.31467521,0,0.000148798706938,0.00016951905204799997,-0.00037887628918000004,0.0004409365109587551
0.0035273335,0.074858834,0.32275014,0,-5.3674985326e-05,-4.2445854694e-05,-0.000115935072924,0.00013462390487704507
0.037331357,0.064966526,0.33200047,0,-0.00026504704284,-0.00022081141288,0.0004799735137,0.0005910856019476492
0.034500143,0.06650873,0.33536517,0,-6.9823997456e-05,0.000149199204838,-0.00033830726614,0.00037628127732873947
-0.0047306863,-0.074782595,0.27059182,0,0.000185843982354,-7.8224513626e-05,-0.00012757931717200001,0.00023860750717295527
0.0090299232,0.074392738,0.32845517,0,5.9278471504e-06,-5.7670738732e-05,-8.3917445338e-06,5.857879184528879e-05
0.015835594,0.073236666,0.99075273,0,-0.0003270949498,-0.000139794091892,0.0011895760740599998,0.0012416218145186462
-0.0090652179,-0.074381377,0.27163394,0,-0.000114396717662,4.8588730199999996e-05,2.9059230941999998e-05,0.00012763977678305547
0.019711929,-0.072289799,0.99076812,0,8.665807663999999e-05,0.00028763841424,-0.00060419488316,0.0006747569461889014
0.035671347,0.065887365,0.33962738,0,8.7359205736e-05,-8.1503523232e-05,-8.938195784199999e-05,0.00014920988410196894
0.011913284,-0.073976002,0.99075191,0,9.0760352658e-05,0.00055599405318,-0.00066576173126,0.0008721270042811663
-0.00075141224,0.07492812,0.32171064,0,-4.4517785896e-05,-0.00026798156006000004,0.00035928555276,0.00045042430908570223
0.014624699,0.073487309,0.3341904,0,-2.9940488808e-05,-2.9321944726e-05,3.6713809994e-05,5.5714568623046044e-05
-0.041430937,-0.062432783,0.9907573,0,0.000116904356076,0.00042018841486,-0.00077650482684,0.0008906091615057203
0.0049074098,0.074781606,0.3272419,0,-1.94006205784e-05,-2.9838309186e-05,6.929465618199999e-05,7.790030904488094e-05
-0.017862552,0.072770794,0.2772181,0,2.7662186344e-08,8.5073330622e-05,-2.3924926098e-05,8.837349397365387e-05
-0.0094890526,0.074330742,0.32008333,0,0.000176083687048,2.1889875206e-05,-0.00030938479826,0.00035665611571278734
-0.074267421,-0.0099360561,0.99075113,0,0.00020604306034,0.000157755396638,-0.00026790998598,0.0003729829332161049
0.0041545398,-0.074812076,0.26834556,0,8.3553211906e-06,0.00020191736026,-0.00018035077602600002,0.00027086312812884877
-0.017636088,0.072833668,0.30564758,0,0.000107846513826,6.830674932599999e-05,0.00011231407442,0.00017003274349585703
0.0086654418,-0.074425247,0.26726908,0,-9.589797542599999e-05,-0.00017755363770999999,0.000196700618846,0.00028180285557328724
0.010356853,0.074221086,0.33292018,0,-3.195983272e-05,-1.53508985508e-05,9.842137097e-05,0.00010461284461012277
-0.013825696,0.073642321,0.31912422,0,2.1102452002e-05,-5.1294186291999995e-05,7.5835680562e-06,5.598140345077221e-05
-0.018750525,0.072553056,0.30132706,0,7.633828988000001e-05,-4.7675392382e-05,-4.0129484368e-06,9.00920712146024e-05
-0.0036522624,0.074841582,0.32522534,0,7.9004921848e-05,2.9314953816e-05,-0.00032460227414000004,0.0003353621632955968
-0.01934301,0.072405043,0.31337491,0,-0.000111506141872,-2.4249986362e-05,0.000196219429596,0.00022698842716031885
-0.008123971,0.074488957,0.32437534,0,-2.1400551626e-05,-3.0047334386e-05,9.568958011e-05,0.00010255399385313718
0.050832121,0.05504971,0.99074059,0,0.00024961554682,8.004516724999999e-05,-0.00062400497568,0.0006768288998614978
-0.014676083,-0.073481198,0.27712999,0,-6.3678630498e-05,0.00011415790938,2.8590200058e-05,0.00013380730845312437
-0.021199237,0.071876018,0.29268242,0,3.7732805838e-05,0.000175502775526,-0.00020437130005999997,0.00027201583987325494
-0.023321686,-0.071205221,0.27934319,0,8.135916344799999e-05,-9.1103567222e-05,3.1879199544e-05,0.0001262357191966601
0.015890568,0.073226998,0.33868325,0,9.5069994914e-06,-8.609443276599999e-05,-4.8639375682e-05,9.933993788685145e-05
-0.030476752,-0.068449682,0.27724214,0,5.739349549e-05,-8.7597251738e-05,-8.0895302026e-05,0.0001323304263066093
-0.0023951689,0.074897345,0.32950136,0,9.2189549424e-05,-0.00015898207366199998,4.5547810728e-05,0.00018933783518088358
0.0018857575,0.074906656,0.33047842,0,0.000131534256502,-0.00015945714260599998,-4.827135091e-05,0.00021226861350722698
-0.036187125,-0.065612099,0.27060614,0,3.3716751712e-05,-0.000120828244532,0.00040926674786000004,0.00042806022348098905
-0.050832093,0.055049736,0.99074073,0,0.000124395277624,0.00043025456297999994,-0.00070875384182,0.0008384063348728183
0.0072585731,0.074577542,0.33611918,0,0.00014270269961599998,-2.1200338784e-06,-0.000184309737386,0.00023310648707540547
-0.021820472,0.071686517,0.26423438,0,8.1036907572e-05,0.00048386641748,-0.00060032506844,0.000775295993896043
0.0029099915,0.074874243,0.33489069,0,8.3472767294e-05,4.0214498648e-05,5.5651057812e-05,0.00010808306535633988
-0.019573515,0.072333923,0.28489909,0,0.000169752331794,0.00022281677096,-0.00064569808034,0.0007038388867669237
-0.011214736,0.074078914,0.32751644,0,-0.0001051313507,9.4803543952e-05,0.00040350096223999997,0.0004276135397464293
-0.016907913,0.0729986,0.32204217,0,-0.000151794459314,6.693328927e-05,0.0005273092762400001,0.0005527899202225776
-0.0057428141,0.074709783,0.33262926,0,-0.00023216236388,-3.3894256634e-05,0.00043223771464,0.0004918105588459148
-0.021989072,0.071620483,0.23545182,0,0.00012678005455600002,0.00023138535984,-0.00053328420742,0.0005949826996351123
-0.00043712816,0.074929634,0.33809772,0,-0.00020733420218,-0.0002221476496,0.00056970287664,0.0006456767126575904
0.00064522136,0.074926941,0.34253947,0,0.00010721276426399999,1.2306415821e-05,-0.000190572760256,0.00021900685295916708
-0.010090673,0.074243977,0.33149434,0,0.00023799262234,0.0004695917616,-0.00071941862046,0.0008914707299263563
-0.0048090074,0.074774483,0.33681335,0,0.00015430022011199998,0.00029246310502,-0.00037958167902,0.0005034138225875344
-0.015662034,0.073276979,0.32614238,0,0.00013917393097400002,0.00041971351442,-0.0006194929400599999,0.0007611178095628336
-0.021200235,0.071868623,0.32071146,0,0.00012565241776399998,0.00016837550165799998,-0.00040293139866,0.0004544145152552081
-0.020482646,0.072090856,0.30883117,0,2.7097768153999998e-05,0.000108238728952,6.74977877e-05,0.0001304065290868012
-0.022283036,0.07154371,0.31649321,0,7.1182071492e-06,0.000106554545514,3.7441663022e-05,0.00011316544601850436
-0.018620936,0.072586253,0.32909732,0,-7.4642285083999996e-06,-0.000183974137598,-0.00015393603081199998,0.00023999687413444877
-0.013352573,0.07373775,0.33440035,0,7.0111397076e-06,-3.0604831876e-05,-0.000114149853284,0.00011838919215416767
-0.024134153,0.070938639,0.32380524,0,-1.49749065486e-05,2.0699358338e-05,-0.0003520953266,0.00035302100543070365
-0.022800733,0.07137789,0.32809089,0,-8.8366919836e-05,-0.00032110716016,0.0004963213906399999,0.0005977068208027623
-0.017435539,0.072881961,0.3333774,0,-6.94832262e-05,-0.00015673750409400002,0.00029111124156,0.00033784659074109617
-0.022930738,0.071334799,0.30024176,0,-3.4335594688e-05,0.000128414198324,-4.2658095512e-05,0.00013960248030205313
-0.056384072,0.049347863,0.99073829,0,0.00020340745718,0.00024026947245999998,-0.0007959566678199999,0.0008559503665982964
-0.037206779,0.065042047,0.23545032,0,0.000123330611178,-7.707334444799999e-06,-0.000105916852156,0.00016275202680279894
-0.024133466,0.070938921,0.29594547,0,0.00021081116186,-2.2667170116e-05,-4.924470223e-05,0.000217669904358761
-0.020562121,0.072053473,0.33649458,0,-8.189930903800001e-05,-0.00024265775588,0.00064583418744,0.0006947604486266505
-0.023472753,0.071158155,0.27186519,0,2.5312167374e-05,5.7165682094e-05,0.00024090818285999997,0.0002488882753272015
-0.025756228,0.070360736,0.33113088,0,4.1908180495999995e-05,0.00013156015596799998,-0.00049721028936,0.0005160256215308158
-0.024703013,0.070740611,0.33525449,0,5.4091109966e-05,-0.00024456345588,0.00028742395278,0.00038124750590791054
-0.02819344,0.069430979,0.32278233,0,-0.000113390425816,-0.000135138368498,0.0006007426374,0.0006261082044641668
-0.024747894,0.070726368,0.26756221,0,1.09084703284e-05,-8.509836349599999e-05,-0.000103939297236,0.00013477426944530802
-0.019651056,0.07230682,0.34056745,0,-2.6813205018e-05,0.0002834153028,-0.000197367228694,0.0003464058382690781
-0.02635856,0.070140087,0.3150406,0,3.7768689166e-05,-3.1163448714e-05,4.0686470328e-05,6.366335904442412e-05
-0.029932539,0.068691641,0.32984879,0,-4.9277414072e-05,-0.0001114179541,0.00025404690112000003,0.00028174820674163684
-0.03103633,0.068201135,0.3257859,0,1.82457128182e-05,0.00023553914392000002,-0.00047191930334,0.0005277493943338274
-0.021287818,0.071832843,0.25204014,0,0.00022564236238,-4.1558420354e-05,-0.000111052920274,0.0002549006259390714
-0.029335045,0.068957341,0.31823593,0,0.0001728155961,-0.00014598826884199998,-7.150500740200001e-05,0.00023725676171279603
-0.022436015,0.071499507,0.28820526,0,-9.319969279e-05,-6.8834391518e-05,0.0005886508104199999,0.0005999451081556765
-0.027921559,0.06953301,0.33823027,0,0.00011505596549,0.00011808901742999999,-0.00039283706624,0.00042603268870412874
-0.032797362,0.067371949,0.33285652,0,1.2405332684e-05,6.2679431868e-05,5.3805698292e-05,8.353236873802696e-05
-0.031839597,0.067833444,0.33711439,0,5.8773240344000005e-06,0.0002989505692,-0.0004114574804,0.0005086287879582965
-0.0081715968,0.074482154,0.33983679,0,0.00016120901048999998,0.00019227927248000002,-0.0002506026593,0.0003546284767708805
-0.033220894,0.067165856,0.31713206,0,1.8198707825000002e-05,3.1284701384e-05,-5.8727106356e-05,6.898404546077813e-05
-0.034900689,0.066312047,0.32452773,0,4.0271057817999996e-05,-6.460932222200001e-05,0.00058828389296,0.0005931897346818636
-0.027459049,0.06971336,0.3107765,0,4.0868374408e-05,-7.957995579000001e-05,-2.6504429462e-05,9.33042237596828e-05
-0.020827117,0.071982212,0.2804518,0,5.306845919e-06,-0.00018896971149400001,0.00030378657382,0.00035780441152818103
-0.024523161,0.070802795,0.30768537,0,5.1701973996e-05,0.00044308937223999997,-0.00048608916578,0.0006597605345849483
-0.035943648,0.065750407,0.32042029,0,-0.00025840543762000004,-0.000102046778662,0.00030767540541999996,0.0004145492375185803
0.056384052,0.049347886,0.99073811,0,-3.7632263112e-06,-0.0003019338924,0.00109936832024,0.0011400828657599426
-0.058940605,-0.046264243,0.99073835,0,-1.38682406812e-05,-8.418262650199999e-05,0.00100646809316,0.0010100777520832213
-0.034465694,0.066533127,0.3127203,0,0.000175628180616,3.1815593296e-05,-0.0002989974093,0.00034821967286667555
-0.012367304,0.073911227,0.33855871,0,-6.801798362000001e-05,-8.6369477432e-05,0.00020521682906,0.0002328091056145541
-0.031680333,0.067897884,0.30956007,0,0.00012999218412199998,-1.5560240498200002e-05,-8.542226228599999e-05,0.00015632354880576357
-0.036586953,0.065401238,0.33209069,0,6.625708673e-05,-3.4472072898e-05,-0.00020308832264,0.00021638667275172127
-0.015539205,0.073308785,0.34160862,0,9.1913152714e-05,0.00026074583782,-0.00042420729544,0.0005063479525847817
-0.037586489,0.064831841,0.32782479,0,0.00030230686798,0.0002940990582,-0.00047559052406,0.000635665041541274
-0.022850511,0.071363214,0.34365393,0,8.842890323e-05,4.1472198462e-05,-2.0077658818e-05,9.971322156737407e-05
-0.025856815,0.07032735,0.30341647,0,-0.000158806380158,0.00011268161574599999,0.00045154727004,0.0004917433781827602
0.008045942,0.074475748,0.21464655,0,-3.0137327558e-05,7.9726756876e-05,1.5407299648e-05,8.661408174625105e-05
-0.034679334,0.066435838,0.34043626,0,4.311136726e-05,0.000127223284268,-0.00025207069022,0.0002856291072614101
-0.026980122,0.069902266,0.34255685,0,-8.0317710434e-05,-0.00016191699007599998,0.0003427365342,0.000387474358067807
-0.03291452,0.067308764,0.30548451,0,-3.0470245323999997e-05,-0.000127281829378,0.0003666106423,0.00038927170843452465
0.014423788,-0.073523127,0.26188388,0,-5.5425282512e-05,1.2654643379e-05,0.000171170658046,0.000180364897129362
-0.030026891,0.068648795,0.30243203,0,0.000199955313726,0.00031269832912,-0.0006020084835800001,0.0007072316359043861
-0.039221634,0.063852414,0.33557206,0,-2.0742066078e-05,-0.000164658676534,0.00022472991322,0.0002793675839444893
0.015605468,-0.073283175,0.25752355,0,0.000104505627144,0.00021944498585999998,-0.00037804714919999996,0.0004494409582382355
-0.038271781,0.06442552,0.33965977,0,-0.000113912148302,9.0049719134e-05,0.00027449724866000005,0.00031053770941513536
-0.019541858,0.072327459,0.24427232,0,-9.909152542e-05,-0.0001084243,0.0005079158700400001,0.0005287281818468189
-0.041155203,0.062622544,0.3268454,0,0.00027070398289999996,-5.3726258685999996e-05,-4.2159762986e-05,0.00027918560644373154
0.058940587,-0.046264266,0.99073853,0,-8.426622855800001e-05,-0.00025235841079999997,0.00093842168452,0.0009754080288547173
-0.0028277957,0.07486652,0.34564212,0,2.868898954e-05,3.695294726e-05,-9.1549755784e-05,0.00010281019509823241
-0.04288571,0.061437768,0.334579,0,-0.00027749427284,-0.00031590118896,0.0006210068682599999,0.0007499641078554593
-0.028259673,0.069395802,0.29471796,0,-4.3562939926e-05,8.7950396002e-05,-0.000164648201202,0.00019168211197438111
-0.03122702,0.068113125,0.29802981,0,-0.00013662092486399998,5.4002079674e-05,0.00050800792538,0.0005288228001596597
-0.043819743,0.060777295,0.33011824,0,-3.9611964452000004e-05,-0.000143138184162,0.000128361681244,0.00019630172873596251
0.041416993,-0.062442036,0.99074788,0,-0.00029542325892,-0.0001556675057,0.0009586604391799999,0.0010151537380567355
-0.047836624,-0.057671761,0.99075119,0,0.0001948866111,0.0004378549359,-0.0008481452051400001,0.0009741909592477281
-0.023098371,0.071284844,0.2597876,0,-7.0755706222e-05,2.917022894e-05,0.00039071694490000003,0.00039814193857389056
-0.02945089,0.068896925,0.2903901,0,0.00015054748156999998,0.00022237206082,-0.00034439934772,0.00043672049224917846
