nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5243 -3.009796977E-01 -4.224779465E-02 -1.022153804E-01 -1.370998251E-03  9.417794961E-04 -3.678300372E-03  4.038526260E-03 -9.482429436E-03 -1.022153804E-01 -4.224779465E-02 -3.009796977E-01 
      5244  3.009796977E-01  4.224779465E-02 -1.022153804E-01 -7.432345908E-04 -2.420448026E-04  1.630076499E-03  1.809740715E-03 -5.812763332E-03 -1.022153804E-01  4.224779465E-02  3.009796977E-01 
      5245 -3.198828659E-01  2.282025886E-02 -1.021881090E-01  4.245006270E-05  8.726141099E-05  1.249223705E-04  1.756142325E-04 -2.809226906E-03 -1.021881090E-01  2.282025886E-02 -3.198828659E-01 
      5246 -3.778231938E-02 -2.796466855E-02 -1.021709784E-01 -5.675156679E-03  4.191557779E-04 -9.496592054E-03  1.107609280E-02  3.298581810E-01 -1.021709784E-01 -2.796466855E-02 -3.778231938E-02 
      5247  3.778231942E-02  2.796466862E-02 -1.021709784E-01 -5.598236665E-03 -1.452511999E-04  9.588684457E-03  1.110604415E-02  3.225377090E-01 -1.021709784E-01  2.796466862E-02  3.778231942E-02 
      5248  3.778168311E-02 -2.796419841E-02 -1.021708292E-01 -5.201254472E-03  4.345082809E-04  8.668834645E-03  1.012273176E-02  3.246918640E-01 -1.021708292E-01 -2.796419841E-02  3.778168311E-02 
      5249 -3.778168314E-02  2.796419848E-02 -1.021708292E-01 -5.320680601E-03 -5.031145426E-04 -8.804863229E-03  1.031438589E-02  3.246869058E-01 -1.021708292E-01  2.796419848E-02 -3.778168314E-02 
      5250  1.837841662E-01 -7.492233871E-02 -1.021677597E-01 -2.893980961E-03  1.702958224E-04  1.130375037E-02  1.168296625E-02 -1.504673233E-02 -1.021677597E-01 -7.492233871E-02  1.837841662E-01 
      5251 -3.152356599E-02 -1.849046617E-02 -1.021294958E-01 -5.258690698E-03  4.592223258E-04 -8.900095420E-03  1.035846691E-02  3.668614057E-01 -1.021294958E-01 -1.849046617E-02 -3.152356599E-02 
      5252  3.152356602E-02  1.849046606E-02 -1.021294959E-01 -5.161908693E-03 -6.497277338E-04  8.631837094E-03  1.008390619E-02  3.668302595E-01 -1.021294959E-01  1.849046606E-02  3.152356602E-02 
      5253  3.152336122E-02 -1.849078615E-02 -1.021292836E-01 -5.233172952E-03  4.086710744E-04  8.869723114E-03  1.031011971E-02  3.637941983E-01 -1.021292836E-01 -1.849078615E-02  3.152336122E-02 
      5254 -3.152336125E-02  1.849078604E-02 -1.021292836E-01 -5.206874947E-03 -2.297337594E-04 -8.925455168E-03  1.034554174E-02  3.665071069E-01 -1.021292836E-01  1.849078604E-02 -3.152336125E-02 
      5255  7.764872477E-02 -5.624055309E-02 -1.021250749E-01 -5.025238765E-03 -1.646799390E-03  1.249699664E-02  1.357609666E-02  1.228025962E-01 -1.021250749E-01 -5.624055309E-02  7.764872477E-02 
      5256 -7.764872478E-02  5.624055312E-02 -1.021250748E-01 -5.124510651E-03  1.241221073E-03 -1.173387234E-02  1.287196264E-02  1.194219020E-01 -1.021250748E-01  5.624055312E-02 -7.764872478E-02 
      5257 -2.997237947E-01  4.303241593E-02 -1.021164359E-01 -6.007822219E-04 -5.858722476E-04 -1.881829021E-03  2.063383486E-03 -3.814705955E-03 -1.021164359E-01  4.303241593E-02 -2.997237947E-01 
      5258 -7.763146597E-02 -5.624041136E-02 -1.021152960E-01 -4.609593706E-03 -1.265012424E-03 -1.091744991E-02  1.192633734E-02  1.140005190E-01 -1.021152960E-01 -5.624041136E-02 -7.763146597E-02 
      5259  7.763146598E-02  5.624041138E-02 -1.021152960E-01 -5.217487858E-03  1.343814596E-03  1.213820578E-02  1.329457794E-02  1.067044396E-01 -1.021152960E-01  5.624041138E-02  7.763146598E-02 
      5260 -3.190618673E-01 -2.378875739E-02 -1.020797054E-01 -2.544281706E-04  4.817725928E-05 -4.911053296E-04  6.200104275E-04 -3.310794066E-03 -1.020797054E-01 -2.378875739E-02 -3.190618673E-01 
      5261  3.190618673E-01  2.378875739E-02 -1.020797054E-01 -1.800590282E-04  1.976254173E-04  1.787198029E-04  3.478987805E-04 -2.528297652E-03 -1.020797054E-01  2.378875739E-02  3.190618673E-01 
      5262  1.394758533E-01 -7.265518352E-02 -1.020120541E-01 -2.662846555E-03 -1.074757245E-03  1.267907735E-02  1.300951672E-02  1.192334195E-03 -1.020120541E-01 -7.265518352E-02  1.394758533E-01 
      5263 -5.080168978E-02 -4.096888817E-02 -1.018704750E-01 -6.100854285E-03 -5.698586855E-05 -1.065010110E-02  1.227566792E-02  2.506987997E-01 -1.018704750E-01 -4.096888817E-02 -5.080168978E-02 
      5264  5.080168979E-02  4.096888826E-02 -1.018704749E-01 -6.720483577E-03  2.954730566E-04  1.206218834E-02  1.381610597E-02  2.511887962E-01 -1.018704749E-01  4.096888826E-02  5.080168979E-02 
      5265  5.079350196E-02 -4.096351072E-02 -1.018697968E-01 -5.649907968E-03 -2.414505227E-04  1.011719736E-02  1.159436335E-02  2.555832797E-01 -1.018697968E-01 -4.096351072E-02  5.079350196E-02 
      5266 -5.079350198E-02  4.096351081E-02 -1.018697967E-01 -5.511476859E-03  1.925258539E-04 -9.810721473E-03  1.125843137E-02  2.490415838E-01 -1.018697967E-01  4.096351081E-02 -5.079350198E-02 
      5267  2.350963725E-01 -6.902689048E-02 -1.018648098E-01 -1.527567476E-03  1.034923102E-03  7.469649182E-03  7.698563607E-03 -1.906328946E-02 -1.018648098E-01 -6.902689048E-02  2.350963725E-01 
      5268 -2.825814962E-01 -5.298136976E-02 -1.018516900E-01 -1.456575872E-03  1.210461487E-03 -4.951940934E-03  5.304437497E-03 -1.533743278E-02 -1.018516900E-01 -5.298136976E-02 -2.825814962E-01 
      5269  2.825814962E-01  5.298136976E-02 -1.018516900E-01 -1.149263950E-03 -8.961424495E-04  3.775558193E-03  4.048898219E-03 -9.246185289E-03 -1.018516900E-01  5.298136976E-02  2.825814962E-01 
      5270 -3.262494803E-01 -3.307711482E-03 -1.018419494E-01  5.637555362E-05 -1.739043446E-04  1.132313634E-04  2.172979713E-04 -3.293508826E-04 -1.018419494E-01 -3.307711482E-03 -3.262494803E-01 
      5271  3.262390747E-01  3.307800861E-03 -1.018359463E-01  5.428760336E-05  1.152213505E-04 -1.092841753E-04  1.824518029E-04 -1.277938674E-03 -1.018359463E-01  3.307800861E-03  3.262390747E-01 
      5272 -2.793060415E-01  5.454271014E-02 -1.018145294E-01 -1.199658937E-03 -1.020291660E-03 -4.268796950E-03  4.552951829E-03 -1.203671852E-02 -1.018145294E-01  5.454271014E-02 -2.793060415E-01 
      5273 -2.649942182E-01 -6.048822111E-02 -1.017932448E-01 -1.383163314E-03  1.205043457E-03 -5.671379369E-03  5.963582719E-03 -1.854301055E-02 -1.017932448E-01 -6.048822111E-02 -2.649942182E-01 
      5274  2.649942182E-01  6.048822111E-02 -1.017932448E-01 -1.615216856E-03 -1.217382755E-03  6.201514445E-03  6.528910735E-03 -1.398871753E-02 -1.017932448E-01  6.048822111E-02  2.649942182E-01 
      5275 -1.121437294E-01 -6.789779737E-02 -1.015318819E-01 -3.502123633E-03 -1.628698317E-03 -1.292378701E-02  1.349688401E-02  1.781507801E-02 -1.015318819E-01 -6.789779737E-02 -1.121437294E-01 
      5276  1.121437294E-01  6.789779737E-02 -1.015318819E-01 -3.143906750E-03  1.531656401E-03  1.191601007E-02  1.242227379E-02  5.575162113E-03 -1.015318819E-01  6.789779737E-02  1.121437294E-01 
      5277 -3.104445819E-01 -3.308712242E-02 -1.015157473E-01 -8.674456467E-04  5.208458527E-04 -2.021874966E-03  2.261773217E-03 -4.717537827E-03 -1.015157473E-01 -3.308712242E-02 -3.104445819E-01 
      5278  3.104445819E-01  3.308712242E-02 -1.015157473E-01 -4.335329914E-04  8.514890691E-05  6.801040760E-04  8.298910939E-04 -4.196156083E-03 -1.015157473E-01  3.308712242E-02  3.104445819E-01 
      5279  1.121648763E-01 -6.791675331E-02 -1.014974039E-01 -3.029911266E-03 -1.236275660E-03  1.063319362E-02  1.113738340E-02  2.131925831E-02 -1.014974039E-01 -6.791675331E-02  1.121648763E-01 
      5280 -1.121648763E-01  6.791675331E-02 -1.014974039E-01 -3.196834360E-03  1.479327028E-03 -1.194011780E-02  1.246087009E-02  1.764872983E-02 -1.014974039E-01  6.791675331E-02 -1.121648763E-01 
      5281 -1.885314462E-01  7.471920178E-02 -1.013617250E-01 -1.761473889E-03 -3.302338334E-04 -1.034431220E-02  1.050448751E-02 -2.056514259E-02 -1.013617250E-01  7.471920178E-02 -1.885314462E-01 
      5282  2.942511229E-01 -4.580891280E-02 -1.013144111E-01 -1.127625061E-03  1.000351239E-03  3.486628050E-03  3.800456561E-03 -6.352362840E-03 -1.013144111E-01 -4.580891280E-02  2.942511229E-01 
      5283 -2.552747938E-02 -2.980539001E-03 -1.012724244E-01 -4.733776406E-03  2.414515502E-04 -8.180225215E-03  9.456554386E-03  4.052771815E-01 -1.012724244E-01 -2.980539001E-03 -2.552747938E-02 
      5284  2.552747938E-02 -2.980539001E-03 -1.012724244E-01 -4.681875839E-03  9.754489312E-05  8.121821448E-03  9.377860245E-03  4.100696238E-01 -1.012724244E-01 -2.980539001E-03  2.552747938E-02 
      5285 -2.552747938E-02  2.980538994E-03 -1.012724244E-01 -4.543377367E-03 -2.643781681E-04 -7.842273198E-03  9.072943047E-03  4.045060369E-01 -1.012724244E-01  2.980538994E-03 -2.552747938E-02 
      5286  2.552747938E-02  2.980538994E-03 -1.012724244E-01 -4.544415745E-03  5.616929184E-05  7.866699111E-03  9.087702777E-03  4.063865676E-01 -1.012724244E-01  2.980538994E-03  2.552747938E-02 
      5287 -1.531132902E-01 -7.417029441E-02 -1.012461363E-01 -2.472627226E-03 -4.753327066E-04 -1.086994295E-02  1.116460809E-02 -1.689655978E-02 -1.012461363E-01 -7.417029441E-02 -1.531132902E-01 
      5288  1.531132902E-01  7.417029441E-02 -1.012461363E-01 -2.529105522E-03  5.050545518E-04  1.155295134E-02  1.184087709E-02 -1.480319666E-02 -1.012461363E-01  7.417029441E-02  1.531132902E-01 
      5289 -3.242078712E-01  9.189424606E-03 -1.012314815E-01  3.010330471E-05  4.503439828E-05  6.801160429E-05  9.651389745E-05 -9.804491862E-04 -1.012314815E-01  9.189424606E-03 -3.242078712E-01 
      5290  8.461151859E-02 -5.973260592E-02 -1.012211592E-01 -4.481885533E-03 -1.620941819E-03  1.209367260E-02  1.300733756E-02  8.920403489E-02 -1.012211592E-01 -5.973260592E-02  8.461151859E-02 
      5291 -8.461151860E-02  5.973260593E-02 -1.012211592E-01 -4.885776898E-03  1.622047440E-03 -1.278484768E-02  1.378982900E-02  9.390181408E-02 -1.012211592E-01  5.973260593E-02 -8.461151860E-02 
      5292  3.241718205E-01 -9.254757451E-03 -1.012200148E-01  7.177119073E-05 -6.007866115E-05 -1.373025233E-04  1.696568362E-04 -1.767061163E-03 -1.012200148E-01 -9.254757451E-03  3.241718205E-01 
      5293 -8.459190681E-02 -5.973071791E-02 -1.012127074E-01 -4.311853513E-03 -1.436003162E-03 -1.129126072E-02  1.217894371E-02  8.692132087E-02 -1.012127074E-01 -5.973071791E-02 -8.459190681E-02 
      5294  8.459190681E-02  5.973071792E-02 -1.012127074E-01 -4.925075320E-03  1.615411756E-03  1.286684495E-02  1.387985974E-02  8.416638048E-02 -1.012127074E-01  5.973071792E-02  8.459190681E-02 
      5295  1.916916072E-01 -7.455092337E-02 -1.012103034E-01 -2.859824388E-03  3.632232052E-04  1.087148419E-02  1.127093170E-02 -1.875485627E-02 -1.012103034E-01 -7.455092337E-02  1.916916072E-01 
      5296 -2.922035528E-01  4.697057885E-02 -1.011882241E-01 -8.074294117E-04 -7.084032966E-04 -2.563617116E-03  2.780563779E-03 -6.012594072E-03 -1.011882241E-01  4.697057885E-02 -2.922035528E-01 
      5297 -1.812727007E-01 -7.493437350E-02 -1.010357497E-01 -1.991411847E-03  1.371017550E-04 -9.826422415E-03  1.004482139E-02 -2.551629523E-02 -1.010357497E-01 -7.493437350E-02 -1.812727007E-01 
      5298  1.812727007E-01  7.493437350E-02 -1.010357497E-01 -2.037620696E-03 -1.529001141E-04  1.085262466E-02  1.104686137E-02 -1.612567181E-02 -1.010357497E-01  7.493437350E-02  1.812727007E-01 
      5299 -4.434256792E-02 -3.701841877E-02 -1.009195107E-01 -5.253988327E-03  3.153902874E-05 -9.071709567E-03  1.048507586E-02  2.845556435E-01 -1.009195107E-01 -3.701841877E-02 -4.434256792E-02 
      5300  4.434256794E-02  3.701841888E-02 -1.009195106E-01 -5.760148406E-03 -7.666221724E-05  9.938040930E-03  1.150072567E-02  2.864178707E-01 -1.009195106E-01  3.701841888E-02  4.434256794E-02 
      5301  4.433960979E-02 -3.701697010E-02 -1.009187521E-01 -6.153650412E-03 -1.139594855E-04  1.078572813E-02  1.242105185E-02  2.937675303E-01 -1.009187521E-01 -3.701697010E-02  4.433960979E-02 
      5302 -4.433960981E-02  3.701697021E-02 -1.009187520E-01 -5.379262700E-03  3.417750970E-04 -9.705222690E-03  1.110595577E-02  2.881015069E-01 -1.009187520E-01  3.701697021E-02 -4.433960981E-02 
      5303 -2.093777314E-01 -7.296867788E-02 -1.008652304E-01 -1.892582751E-03  5.652302718E-04 -7.877350965E-03  8.124999846E-03 -2.661101647E-02 -1.008652304E-01 -7.296867788E-02 -2.093777314E-01 
      5304  2.093777314E-01  7.296867788E-02 -1.008652304E-01 -1.400141554E-03 -7.180480176E-04  8.309804047E-03  8.462047401E-03 -1.828973271E-02 -1.008652304E-01  7.296867788E-02  2.093777314E-01 
      5305  1.473185625E-01 -7.374196191E-02 -1.008498986E-01 -2.368184098E-03 -6.860869440E-04  1.123003234E-02  1.150440288E-02 -1.133736707E-02 -1.008498986E-01 -7.374196191E-02  1.473185625E-01 
      5306 -2.376869015E-01  6.804976762E-02 -1.008192731E-01 -1.356061524E-03 -1.122403101E-03 -7.160012204E-03  7.374974104E-03 -2.594611622E-02 -1.008192731E-01  6.804976762E-02 -2.376869015E-01 
      5307  2.427244900E-01 -6.681413557E-02 -1.007945995E-01 -1.697136930E-03  1.275335637E-03  7.936672574E-03  8.230479909E-03 -1.991300088E-02 -1.007945995E-01 -6.681413557E-02  2.427244900E-01 
      5308 -2.550452348E-02 -8.884508172E-03 -1.007177991E-01 -4.672314345E-03  4.298560745E-05 -8.105546436E-03  9.357800187E-03  4.032772800E-01 -1.007177991E-01 -8.884508172E-03 -2.550452348E-02 
      5309  2.550450240E-02 -8.884613272E-03 -1.007177725E-01 -4.736948941E-03  2.158437886E-04  8.138655546E-03  9.425272261E-03  4.086144103E-01 -1.007177725E-01 -8.884613272E-03  2.550450240E-02 
      5310 -2.550450241E-02  8.884613244E-03 -1.007177725E-01 -4.517867604E-03 -3.667651411E-04 -7.768638945E-03  8.998255794E-03  4.046087048E-01 -1.007177725E-01  8.884613244E-03 -2.550450241E-02 
      5311  2.550452349E-02  8.884508144E-03 -1.007177991E-01 -4.765673158E-03 -2.371110862E-04  8.197214584E-03  9.489515216E-03  4.072235201E-01 -1.007177991E-01  8.884508144E-03  2.550452349E-02 
      5312 -1.374682539E-01  7.268933711E-02 -1.006983834E-01 -2.749598896E-03  1.058478371E-03 -1.362010913E-02  1.394975052E-02 -6.185806073E-03 -1.006983834E-01  7.268933711E-02 -1.374682539E-01 
      5313  3.137220333E-01 -2.778422376E-02 -1.006867403E-01 -1.066976201E-04  1.882157245E-05  2.093252636E-04  2.816359031E-04 -3.951510522E-03 -1.006867403E-01 -2.778422376E-02  3.137220333E-01 
      5314  2.884392324E-01 -4.860927361E-02 -1.005795926E-01 -1.251381521E-03  1.228399803E-03  4.302035757E-03  4.651420249E-03 -7.892796710E-03 -1.005795926E-01 -4.860927361E-02  2.884392324E-01 
      5315 -2.392841559E-01 -6.755191935E-02 -1.005256350E-01 -1.335481188E-03  1.087737040E-03 -6.887826015E-03  7.110611603E-03 -2.482807296E-02 -1.005256350E-01 -6.755191935E-02 -2.392841559E-01 
      5316  2.392841578E-01  6.755191462E-02 -1.005256247E-01 -1.336732083E-03 -1.224362509E-03  7.460905687E-03  7.682982288E-03 -1.537314951E-02 -1.005256247E-01  6.755191462E-02  2.392841578E-01 
      5317 -3.134110036E-01  2.770143996E-02 -1.004691084E-01  5.102665111E-05 -6.810627374E-05  2.986358564E-05  1.210936075E-04 -3.617634973E-03 -1.004691084E-01  2.770143996E-02 -3.134110036E-01 
      5318  1.544831869E-01 -7.437942370E-02 -1.003085430E-01 -2.061781901E-03 -5.014753373E-04  1.122610301E-02  1.142760919E-02 -1.094779513E-02 -1.003085430E-01 -7.437942370E-02  1.544831869E-01 
      5319 -1.673886178E-01  7.493362366E-02 -1.002845813E-01 -2.321436392E-03  1.980102074E-04 -1.343492228E-02  1.364180832E-02 -1.836892490E-02 -1.002845813E-01  7.493362366E-02 -1.673886178E-01 
      5320 -1.189583840E-01 -6.984350275E-02 -1.002376959E-01 -3.406640076E-03 -1.551570109E-03 -1.381908955E-02  1.432966400E-02 -1.372345506E-03 -1.002376959E-01 -6.984350275E-02 -1.189583840E-01 
      5321  1.189583840E-01  6.984350275E-02 -1.002376959E-01 -2.972651104E-03  1.416657803E-03  1.237943230E-02  1.281291791E-02 -1.797949198E-04 -1.002376959E-01  6.984350275E-02  1.189583840E-01 
      5322 -3.159587254E-02 -2.416045946E-02 -1.002278371E-01 -5.668874734E-03  4.120452433E-04 -9.543416498E-03  1.111797699E-02  3.680533253E-01 -1.002278371E-01 -2.416045946E-02 -3.159587254E-02 
      5323  3.159560014E-02 -2.416031897E-02 -1.002277351E-01 -4.477932657E-03  5.195090013E-04  7.418286632E-03  8.685246475E-03  3.653788655E-01 -1.002277351E-01 -2.416031897E-02  3.159560014E-02 
      5324 -3.159560018E-02  2.416031896E-02 -1.002277351E-01 -4.527969465E-03 -4.363371560E-04 -7.510536463E-03  8.796636146E-03  3.622201531E-01 -1.002277351E-01  2.416031896E-02 -3.159560018E-02 
      5325  3.159587258E-02  2.416045946E-02 -1.002278372E-01 -4.853585535E-03 -3.332458590E-04  8.184340537E-03  9.523223728E-03  3.651040796E-01 -1.002278372E-01  2.416045946E-02  3.159587258E-02 
      5326  2.820963260E-01 -5.178070302E-02 -1.002184757E-01 -1.298010130E-03  1.293260067E-03  4.725702486E-03  5.071552813E-03 -9.998393264E-03 -1.002184757E-01 -5.178070302E-02  2.820963260E-01 
      5327  1.995897869E-01 -7.386237779E-02 -1.002066120E-01 -2.399386517E-03  5.299222665E-04  1.003616154E-02  1.033705294E-02 -1.836007554E-02 -1.002066120E-01 -7.386237779E-02  1.995897869E-01 
      5328 -2.936877552E-01 -4.478470637E-02 -1.000929175E-01 -1.480342794E-03  1.201742152E-03 -4.348180110E-03  4.750875630E-03 -1.048902608E-02 -1.000929175E-01 -4.478470637E-02 -2.936877552E-01 
      5329  2.936877552E-01  4.478470637E-02 -1.000929175E-01 -9.188567504E-04 -4.670814308E-04  2.284428858E-03  2.508998943E-03 -5.952545516E-03 -1.000929175E-01  4.478470637E-02  2.936877552E-01 
      5330  2.503094678E-01 -6.437024319E-02 -1.000719395E-01 -1.619792625E-03  1.325796066E-03  7.132811332E-03  7.437037067E-03 -1.603667477E-02 -1.000719395E-01 -6.437024319E-02  2.503094678E-01 
      5331 -2.168736703E-01  7.174746350E-02 -9.998506310E-02 -1.678742751E-03 -9.775872388E-04 -9.413506325E-03  9.614779973E-03 -1.943504587E-02 -9.998506310E-02  7.174746350E-02 -2.168736703E-01 
      5332 -9.165740412E-02 -6.298583141E-02 -9.993310609E-02 -4.173079264E-03 -1.652104981E-03 -1.245761391E-02  1.324850785E-02  6.346484662E-02 -9.993310609E-02 -6.298583141E-02 -9.165740412E-02 
      5333  9.165740413E-02  6.298583142E-02 -9.993310607E-02 -4.415107507E-03  2.088793675E-03  1.424002219E-02  1.506396333E-02  5.635581644E-02 -9.993310607E-02  6.298583142E-02  9.165740413E-02 
      5334  9.167695603E-02 -6.299949527E-02 -9.991997800E-02 -3.911839293E-03 -2.202563580E-03  1.370469384E-02  1.442739168E-02  6.539020063E-02 -9.991997800E-02 -6.299949527E-02  9.167695603E-02 
      5335 -9.167695604E-02  6.299949528E-02 -9.991997799E-02 -5.041820862E-03  1.932072956E-03 -1.478588098E-02  1.575068601E-02  7.063130380E-02 -9.991997799E-02  6.299949528E-02 -9.167695604E-02 
      5336  1.194675286E-01 -7.009175636E-02 -9.978901531E-02 -2.874495209E-03 -1.251520820E-03  1.157443296E-02  1.199774397E-02  7.943722669E-03 -9.978901531E-02 -7.009175636E-02  1.194675286E-01 
      5337 -2.547734933E-02 -1.472264914E-02 -9.962691139E-02 -4.220866467E-03  4.197244818E-04 -7.113917947E-03  8.298746369E-03  4.053406526E-01 -9.962691139E-02 -1.472264914E-02 -2.547734933E-02 
      5338  2.547734935E-02  1.472264905E-02 -9.962691143E-02 -4.432490725E-03 -5.642444173E-04  7.450580729E-03  8.697136886E-03  4.075368680E-01 -9.962691143E-02  1.472264905E-02  2.547734935E-02 
      5339  2.547721852E-02 -1.472294399E-02 -9.962676771E-02 -5.277387567E-03  4.326382508E-04  8.979488534E-03  1.042910300E-02  4.079240672E-01 -9.962676771E-02 -1.472294399E-02  2.547721852E-02 
      5340 -2.547721854E-02  1.472294391E-02 -9.962676774E-02 -4.363918335E-03 -4.192040041E-04 -7.413511088E-03  8.622250174E-03  4.066810389E-01 -9.962676774E-02  1.472294391E-02 -2.547721854E-02 
      5341  3.796496812E-02 -3.318781408E-02 -9.958133620E-02 -6.047213501E-03  3.784594277E-04  1.014718758E-02  1.183750601E-02  3.292574670E-01 -9.958133620E-02 -3.318781408E-02  3.796496812E-02 
      5342 -3.796496815E-02  3.318781420E-02 -9.958133614E-02 -5.136281980E-03 -1.640599772E-04 -8.771671568E-03  1.017990028E-02  3.271357459E-01 -9.958133614E-02  3.318781420E-02 -3.796496815E-02 
      5343 -3.796510281E-02 -3.318828641E-02 -9.958114484E-02 -5.559284514E-03  3.147566023E-04 -9.332894413E-03  1.087173041E-02  3.331166757E-01 -9.958114484E-02 -3.318828641E-02 -3.796510281E-02 
      5344  3.796510284E-02  3.318828653E-02 -9.958114478E-02 -5.373544159E-03 -4.689915931E-04  8.834164160E-03  1.035658083E-02  3.260854544E-01 -9.958114478E-02  3.318828653E-02  3.796510284E-02 
      5345 -2.751058178E-01 -5.469634669E-02 -9.957805488E-02 -1.548437516E-03  1.334859408E-03 -5.531525945E-03  5.899135664E-03 -1.574325293E-02 -9.957805488E-02 -5.469634669E-02 -2.751058178E-01 
      5346  2.751058178E-01  5.469634670E-02 -9.957805488E-02 -1.339367325E-03 -1.016761308E-03  4.515656101E-03  4.821283583E-03 -1.163594494E-02 -9.957805488E-02  5.469634670E-02  2.751058178E-01 
      5347  2.744369764E-01 -5.500282222E-02 -9.957137172E-02 -1.297245624E-03  1.359537225E-03  5.170315572E-03  5.505619063E-03 -1.216180154E-02 -9.957137172E-02 -5.500282222E-02  2.744369764E-01 
      5348 -1.297516338E-01  7.190197675E-02 -9.954560678E-02 -2.895682502E-03  1.246503921E-03 -1.372111346E-02  1.409669105E-02 -8.845697831E-03 -9.954560678E-02  7.190197675E-02 -1.297516338E-01 
      5349 -3.126262798E-01 -2.660424018E-02 -9.952397156E-02 -4.170217225E-04  1.559207330E-04 -8.639379757E-04  1.043314657E-03 -4.361972370E-03 -9.952397156E-02 -2.660424018E-02 -3.126262798E-01 
      5350  3.126262798E-01  2.660424018E-02 -9.952397156E-02 -2.462593746E-04  2.189821066E-04  2.655270022E-04  4.443559286E-04 -3.151996184E-03 -9.952397156E-02  2.660424018E-02  3.126262798E-01 
      5351  3.031687528E-01 -3.668707038E-02 -9.950038454E-02 -5.880001090E-04  4.726557239E-04  1.562904779E-03  1.736551926E-03 -4.396681079E-03 -9.950038454E-02 -3.668707038E-02  3.031687528E-01 
      5352  3.166371711E-01 -2.042433434E-02 -9.948111685E-02  3.659855962E-05 -6.627898398E-05 -1.017117341E-04  1.369190785E-04 -3.276443104E-03 -9.948111685E-02 -2.042433434E-02  3.166371711E-01 
      5353 -1.457026232E-01 -7.381236177E-02 -9.947224676E-02 -2.328852368E-03 -6.341550692E-04 -1.111726218E-02  1.138430592E-02 -1.584004704E-02 -9.947224676E-02 -7.381236177E-02 -1.457026232E-01 
      5354  1.457026232E-01  7.381236177E-02 -9.947224676E-02 -2.579016897E-03  5.681530967E-04  1.091139485E-02  1.122928895E-02 -1.587746748E-02 -9.947224676E-02  7.381236177E-02  1.457026232E-01 
      5355  3.220719263E-01 -2.336249295E-03 -9.938779933E-02  6.919619303E-05 -1.029443204E-05 -1.242933087E-04  1.497259563E-04 -1.753738534E-03 -9.938779933E-02 -2.336249295E-03  3.220719263E-01 
      5356 -3.220719263E-01  2.336249295E-03 -9.938779933E-02  3.664488129E-05 -9.490101503E-05  6.503757000E-05  1.277629522E-04 -8.460718199E-04 -9.938779933E-02  2.336249295E-03 -3.220719263E-01 
      5357 -3.190487865E-01  1.505968298E-02 -9.936418557E-02  4.681148280E-05  1.033408992E-04  1.233983602E-04  1.729519979E-04 -2.401604136E-03 -9.936418557E-02  1.505968298E-02 -3.190487865E-01 
      5358 -2.521401438E-01 -6.342582972E-02 -9.935393248E-02 -1.650650033E-03  1.485795906E-03 -7.618827027E-03  7.947294382E-03 -1.815779304E-02 -9.935393248E-02 -6.342582972E-02 -2.521401438E-01 
      5359  2.521401438E-01  6.342582972E-02 -9.935393248E-02 -1.328448484E-03 -1.222753151E-03  6.179744804E-03  6.440630832E-03 -1.524374845E-02 -9.935393248E-02  6.342582972E-02  2.521401438E-01 
      5360 -1.962225646E-01  7.401436669E-02 -9.929517450E-02 -1.708544432E-03 -5.785087776E-04 -9.931470389E-03  1.009820422E-02 -2.405922423E-02 -9.929517450E-02  7.401436669E-02 -1.962225646E-01 
      5361  2.576815734E-01 -6.154636729E-02 -9.928118413E-02 -1.306118207E-03  1.330842854E-03  6.070653263E-03  6.355742971E-03 -1.484555165E-02 -9.928118413E-02 -6.154636729E-02  2.576815734E-01 
      5362 -3.073285159E-01  3.215376739E-02 -9.919609879E-02 -4.891952021E-05 -2.038842227E-04 -2.838975215E-04  3.759531351E-04 -3.911738963E-03 -9.919609879E-02  3.215376739E-02 -3.073285159E-01 
      5363  2.066768706E-01 -7.293547195E-02 -9.914519027E-02 -2.099932184E-03  7.660978381E-04  9.808619630E-03  1.006608289E-02 -2.167878125E-02 -9.914519027E-02 -7.293547195E-02  2.066768706E-01 
      5364 -3.186259517E-01 -1.500162795E-02 -9.910634900E-02 -2.136550898E-05 -3.121558987E-04  8.402541211E-05  3.522539474E-04 -2.546208402E-03 -9.910634900E-02 -1.500162795E-02 -3.186259517E-01 
      5365  3.186259517E-01  1.500162795E-02 -9.910634900E-02  2.935797645E-06  1.650595681E-04 -7.438403396E-05  1.916576850E-04 -1.809597209E-03 -9.910634900E-02  1.500162795E-02  3.186259517E-01 
      5366  3.189227655E-01 -1.380802452E-02 -9.900796989E-02  7.305088562E-05 -5.810225666E-05 -1.482939520E-04  1.778513692E-04 -2.573168989E-03 -9.900796989E-02 -1.380802452E-02  3.189227655E-01 
      5367 -2.533385711E-01  6.281221665E-02 -9.894173027E-02 -1.436576584E-03 -1.229370712E-03 -6.213354369E-03  6.499654814E-03 -2.185051604E-02 -9.894173027E-02  6.281221665E-02 -2.533385711E-01 
      5368 -3.033525183E-01 -3.562642519E-02 -9.893254107E-02 -1.099272403E-03  6.086097923E-04 -2.588936720E-03  2.881366283E-03 -7.600920695E-03 -9.893254107E-02 -3.562642519E-02 -3.033525183E-01 
