x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.08218623,-0.072424681,-0.025235793,0,-0.00018435050131199998,0.00041371124146,-0.00025003261428,0.0005173571366551846
-0.082192918,0.072424037,-0.025236947,0,-0.000106432516522,0.00049725664802,-0.00029643175535999997,0.0005886117907068316
-0.069149122,-0.073867459,-0.025394945,0,4.1677941845999996e-05,0.000181314885704,-0.0002675696079,0.00032589205833547533
-0.075656573,-0.073861575,-0.02910618,0,-1.49135430086e-05,0.00018177454255,-0.00018796417791599998,0.000261906338724302
-0.09251841,-0.066622232,-0.013837105,0,-0.00024409218629999998,0.00047608911536,-0.00017444689937199997,0.0005627375603933737
-0.069153948,0.073867628,-0.025398889,0,-0.0002801896548,0.00036181118700000003,-0.000167376022188,0.00048726615981285835
-0.11088293,-0.040873875,0.0085246908,0,-3.0324627778e-05,0.00010878745621,-7.8156847234e-05,0.00013734185978089757
-0.11070714,0.041182899,0.0083853033,0,-2.4342597364e-05,6.6597049568e-05,-4.7694497525999993e-05,8.545463212632822e-05
-0.07566353,0.073861352,-0.029108722,0,-0.00053642141088,0.00058155968066,-0.00015949083538200002,0.0008070916421266542
-0.080069797,-0.073434636,-0.029023207,0,-0.00031382933198,0.00040890741308,-0.000107610423674,0.0005265682532835498
-0.098781956,-0.04759482,-0.12385792,0,0.0011630261224400001,-0.00032855660164,-0.00079429882918,0.0014461984068570145
-0.10325217,-0.066544261,-0.099386022,0,0.0006795281871,-0.0005669244462799999,-0.000120940247536,0.0008931900292364252
-0.09821315,-0.055458516,-0.11489134,0,0.0008736263800199999,-0.00028100836358,-0.00074161340566,0.001179906435156357
-0.080077073,0.073434225,-0.029025081,0,0.000106062387456,0.00030504387444,-0.00037700761994,0.0004964229455404501
-0.10093336,0.054393855,0.0012412531,0,-5.174935772199999e-05,0.0001546777453,-0.000101522239752,0.00019211966604175057
-0.10607133,0.049246083,0.0039844849,0,-4.7945959656e-05,8.973281326000001e-05,-5.513217181e-05,0.00011571667637543075
-0.10046806,-0.064395624,-0.10224941,0,0.00076389023626,-0.00033505215,-0.00027511926914,0.0008783386866836214
-0.11768241,-0.038780845,0.0061100514,0,7.6439769408e-06,6.524920412600001e-05,-9.8030275192e-05,0.00011800772803832446
-0.11768245,0.038781367,0.0061095953,0,3.6927398844e-05,6.2477094672e-05,-9.8081610738e-05,0.00012201238670314772
-0.12461962,0.036227957,0.0038035049,0,3.8731545094e-05,2.4096846316e-05,-8.1410878128e-05,9.331946027125075e-05
-0.12461212,-0.036231812,0.003805722,0,3.1010908462e-05,0.000113832784924,-0.00013815494716600002,0.000181676549927701
-0.10796403,0.046498952,0.0055723448,0,-1.10276144918e-05,0.00010107316254999999,-8.3420611294e-05,0.00013151574376439923
-0.10327269,0.066561426,-0.099358858,0,0.00065586705602,-0.00056999932332,-1.7975784655799997e-05,0.0008691282716559111
-0.10810367,-0.046381224,0.0055911899,0,-2.1078139282e-05,0.000153006642988,-0.000100991004814,0.00018453862416142061
-0.10608556,-0.049235079,0.0039870328,0,-3.0718064558e-05,0.000137976609754,-0.00011030377556199999,0.000179298821057555
-0.10094049,-0.054390261,0.00124144,0,-0.000135549486162,0.00017156507776599998,-8.464250801999999e-05,0.0002344623493688307
-0.077021175,-0.073429469,-0.061699268,0,5.8254861859999995e-05,-0.00037301694372000004,0.000153359887552,0.0004074978826233327
-0.076844069,0.073403791,-0.061774972,0,-0.00020741837394,-7.7499085852e-05,0.00033204373174,0.00039910090195793146
-0.11450764,-0.041359862,0.0060626054,0,-2.0301488298e-05,7.2559411152e-05,-7.770810302799999e-05,0.00010823847675410568
-0.10048938,0.06441034,-0.10223255,0,0.0009419905190000001,-0.00059275468522,-0.00033538566756,0.0011624060395321496
-0.12132748,-0.039168356,0.0037344575,0,-3.9746270164e-06,8.163415395199999e-05,-8.004783924199999e-05,0.00011440100226261747
-0.1143803,0.041469523,0.0060444853,0,-1.01473146914e-05,5.6635508329999996e-05,-5.5192660734e-05,7.972940861527964e-05
-0.12132837,0.039169198,0.0037332658,0,-3.384477062e-05,0.00011956435019,-7.987070543e-05,0.00014771740561140114
-0.099818889,-0.053241712,-0.11851124,0,0.001017725043,-0.00051519813148,-0.00046912263844,0.0012333975140751427
-0.13359123,-0.023027664,0.0052142923,0,0.00013961471136,2.8165640188000002e-05,-0.00017228328393999997,0.0002235332208878283
-0.098221774,0.055427392,-0.11493447,0,0.00069369770852,-0.00042371933594,-0.00037054157983999996,0.0008933396044314035
-0.10399394,0.05533354,-0.0016903838,0,-0.00013789853824,0.000184029924458,-4.5088845952000005e-05,0.00023434168210975426
-0.099820306,0.053195555,-0.11856508,0,0.00119601334812,-0.00051442110738,-0.00075137604598,0.0015032108857614811
-0.13564506,-0.015983243,0.0062263922,0,0.000185870020234,-2.4027244134e-05,-0.000179123695796,0.0002592494383370586
-0.099037997,0.060119439,-0.0055452438,0,-0.00017902039682600001,0.00023390559794,-9.4982096006e-05,0.0003094862352174979
-0.073490609,-0.074483072,-0.032928804,0,-0.000149255894398,0.00049655037554,-0.00045352899744,0.0006888600358421103
-0.13821907,-0.00050090312,0.0066905252,0,0.00026714058467999997,-4.620243272e-06,-0.00026893507204,0.0003790930118113821
-0.073498349,0.074482953,-0.03293221,0,-0.000138875929644,0.00024205705918,-0.00024706415554,0.0003727181786364177
-0.062125153,-0.074212583,-0.023727313,0,0.00032727332332,0.00026118627518,-0.00032375552148000003,0.0005292860627185517
-0.10400256,-0.055328898,-0.0016895851,0,-8.023710133e-06,0.000156474557614,-0.000135743508488,0.00020730404530888233
-0.13645542,-0.019777658,0.0046860338,0,0.00010660159223199999,3.1882423186e-05,-0.00014126699338,0.00017982422471189404
-0.062128008,0.074212843,-0.023730977,0,-4.4024871575999995e-05,0.00045334781552,-0.00044036482304,0.0006335484263456818
-0.060853992,-0.074391253,-0.045296709,0,0.000556237722,-0.00061504535722,1.63770650424e-05,0.0008294271535662609
-0.082405624,-0.073840928,-0.032875122,0,-0.00018256354247,0.00049210000436,-0.00030088144450000003,0.0006049971115424553
-0.13733538,-0.0086294934,0.0066604618,0,0.000157922051106,1.17093596098e-05,-0.0002028150252,0.0002573138507248965
-0.13515137,0.01360945,0.0070497275,0,0.00017443246219,7.7894550698e-06,-0.00017600449819199997,0.00024792124326037074
-0.060856818,0.074391172,-0.045299087,0,0.00051112932156,-0.00064682896284,6.3697525012e-05,0.0008268604871559109
-0.13984426,-0.0051016391,0.0055834552,0,0.000197820301848,-2.3408030048e-05,-0.00022210454066,0.0002983475065686849
-0.067347837,-0.074338924,-0.049565624,0,0.00035731389548,-0.00030582473,7.057218931800001e-05,0.00047558639518787847
-0.082413947,0.07384046,-0.032876793,0,-0.00061641379024,0.0006217348255999999,1.2828863275399999e-05,0.0008756053528244582
-0.13109561,0.029804698,0.0037065274,0,6.5918983454e-05,6.373795594199999e-05,-0.000129644803096,0.0001587942517129435
-0.13832273,-0.012658992,0.0054255336,0,0.000130250591024,1.23630584406e-05,-0.000168488796526,0.00021332261068833476
-0.067350222,0.074338966,-0.049566412,0,1.9433855184e-05,-0.00030645810443999996,0.00021255429562,0.00037346160859020694
-0.086035114,-0.072761829,-0.070331019,0,-0.000181441374034,-0.000174506026222,0.00025113453013999996,0.0003555866668307148
-0.14211854,-0.013249963,0.0031141747,0,0.00019180347134599998,-2.2905605282e-05,-0.000182695940476,0.0002658778761764896
-0.13385286,0.022532845,0.005221543,0,0.00011530940553600001,2.2905336478000002e-05,-0.000142678756,0.0001848733102909764
-0.14056134,0.0030424577,0.0052952737,0,0.000180219252636,1.1794538181200001e-05,-0.0002385770905,0.0002992275359371717
-0.066476083,-0.074501067,-0.029245277,0,-0.00025517676056,0.0004134292781,-0.00026145838908,0.0005517240581490818
-0.085714212,0.072715171,-0.070433514,0,0.00032204524599999996,-0.00058571372552,0.000163954259604,0.0006882257681720543
-0.14291454,-0.017255122,0.0016888162,0,0.000110502136866,1.87827709736e-05,-0.000157036979834,0.00019293555341818943
-0.14491873,-0.0098636875,0.0021077981,0,0.00013501958722,2.2544017763999998e-05,-0.00017197452844400002,0.00021980391284856353
-0.13935013,0.0072912208,0.0056741206,0,0.00022910592198,-4.9450682322e-06,-0.00022157136592,0.00031875985848563415
-0.066482369,0.074501152,-0.029249421,0,-0.00036571841361999997,3.521945233e-05,7.016652195599999e-05,0.0003740504092853747
-0.1436318,-0.0057448627,0.0033421504,0,0.00023013983444,-3.1758336038e-05,-0.00020487336174,0.0003097515611818963
-0.14867515,-0.010553862,-0.00017156473,0,0.00018580191051599998,-2.9615167764e-05,-0.000162322105788,0.00024849119529781366
-0.14667091,-0.01814201,-0.00073238605,0,0.000140731686262,-1.80101857504e-05,-0.000127229360442,0.0001905704186577504
-0.13604951,0.009057052,0.007340092,0,0.00026318563532,-3.099910917e-05,-0.000197126627048,0.00033028250104939993
-0.14963133,-0.014827025,-0.0015863904,0,0.00010684597719399999,2.3085134258e-05,-0.000130692779622,0.00017038071754625086
-0.075616627,-0.074687891,-0.036607504,0,-0.000169084277626,8.9991093784e-05,7.245932378800001e-05,0.00020478828947125165
-0.1461651,-0.0022343498,0.0020969435,0,0.00016388815388,2.3109258414000002e-05,-0.000198408463054,0.0002583781782931563
-0.080118419,-0.074472685,-0.036636796,0,-0.00023782839112,0.00047408494082,-0.00030971231788,0.0006141991489587338
-0.13992909,-0.020458566,0.0024598168,0,0.000148180112706,1.85162911252e-05,-0.00017270204045199999,0.000228311615155428
-0.15119139,-0.007320904,-0.0011716179,0,0.000132146941058,1.43922291448e-05,-0.00015536043925599998,0.00020446715231684577
-0.14996826,-0.0031202161,-0.00013746201,0,0.00017557910984399998,1.9885521129e-06,-0.00017727910658,0.0002495192573388277
-0.10877639,0.050611014,0.0010421437,0,-7.1278538026e-05,0.000164452788718,-0.000101604870904,0.00020603130706683774
-0.10800945,0.053366725,-0.0016090565,0,-3.6619094698e-05,0.000181557368978,-0.00014914950418199997,0.00023780162094580253
-0.14471984,0.0019522347,0.0029429968,0,0.0002417286168,-1.1835080243600001e-05,-0.00023541982704000002,0.0003376318827776151
-0.086802911,-0.073381552,-0.03263422,0,0.00020436676650000001,0.0002384996589,-0.00033580165177999997,0.0004597940972688299
-0.12837789,0.036389641,0.001530256,0,1.03596136834e-05,0.00010406289492000001,-0.000105584357656,0.0001486084259940545
-0.075625643,0.074687762,-0.036611165,0,-0.00065636267844,0.00040035924527999996,3.7703289554e-05,0.0007697538755818608
-0.065811203,-0.074642405,-0.045382446,0,-0.00037375992599999997,3.8643798641999995e-05,0.00033504218018,0.0005034313140407303
-0.098138137,0.062714244,-0.0093137073,0,-0.0002069278267,0.00027669446058,-9.7875173278e-05,0.00035910792183219923
-0.14707633,0.0052960339,0.0014010099,0,0.000169645141184,2.559880672e-05,-0.00021491702259999999,0.00027499836260617283
-0.099046851,-0.060116983,-0.0055465886,0,-0.000142759453368,0.00023536807224,-0.000109364839178,0.00029620779700125014
-0.080127697,0.074472397,-0.036639389,0,-9.4773642516e-06,1.78300876722e-05,5.3983480042e-05,5.763634770698831e-05
-0.068494621,-0.074705619,-0.032892957,0,-0.00010140321976,0.00025345797964,-8.405835079e-05,0.0002856385246398325
-0.086811668,0.073380887,-0.032635521,0,-1.1168776511200001e-05,0.00043506934412,-0.0003799069118,0.0005777017720201117
-0.10880494,-0.050604135,0.0010328923,0,-9.604440941400001e-05,0.0002207029284,-0.000110417315162,0.0002648136980437455
-0.10801878,-0.053360658,-0.0016073587,0,-4.9037456352e-05,0.00016905287369599998,-0.000128424262426,0.00021789065471013698
-0.068502033,0.074705583,-0.032896663,0,0.00033459323738,-8.4072220274e-05,-0.00028294942936,0.0004461851099010125
-0.065816045,0.074642402,-0.045385117,0,-1.9267683760799998e-05,-3.8325025182e-05,5.0853251444e-05,6.652897395220987e-05
-0.11185303,0.046291545,0.0035198046,0,-7.031786261999999e-05,0.000139260640324,-6.0853953814e-05,0.00016745546106858425
-0.11477436,0.044280432,0.0035770335,0,-2.6330085995999998e-05,0.00012103490265199999,-9.4368209856e-05,0.00015571795053866437
-0.12184116,0.042221331,0.0011535409,0,2.0724180581999996e-05,7.8955552182e-05,-9.4623435242e-05,0.00012496825748227762
-0.13725479,0.015338187,0.0054560474,0,0.000168228451828,-5.0501487307999994e-06,-0.00016242480697,0.00023389769970200795
-0.073250182,-0.074892058,-0.040863432,0,-0.00024174558756,0.00024194351958,-0.000108208051194,0.00035872911523138293
-0.15321372,-0.015493811,-0.0038103249,0,9.3076462204e-05,6.5447190308e-06,-9.552791055199999e-05,0.0001335351746096723
-0.15500265,-0.0079206635,-0.0034403404,0,0.000155068014606,-1.01414086262e-05,-0.000146760733304,0.00021374669626148142
-0.06227121,-0.074619046,-0.027957259,0,-7.2137940522e-06,0.00029537292837999995,-6.5635012088e-05,0.00030266344420196514
-0.099322697,-0.060239608,-0.10880179,0,0.00084541963288,-0.00032286572006,-0.00040541613055999995,0.0009916344426082926
-0.06864215,-0.074898479,-0.041146151,0,9.037705420199999e-05,-1.14006771322e-05,0.000138378899012,0.0001656704773249513
-0.075499839,-0.074904233,-0.044841218,0,-0.00051314595336,0.00034766304954,0.00013065349813,0.0006334498417702871
-0.082250306,-0.074689377,-0.040559548,0,-0.0005213292899399999,0.00043378083013999996,9.461057277e-05,0.0006847636071128192
-0.062276052,0.074619182,-0.027961095,0,0.000165134945066,8.6965678686e-06,-0.000167841572662,0.00023561828003849242
-0.079998172,-0.074916758,-0.044508043,0,0.00032870883698,4.937194281e-05,-0.00013150365096,0.00035746370229911126
-0.1522303,0.00036948258,-0.0013774551,0,0.00020930108518,-1.71898296432e-05,-0.000139930200998,0.0002523547020604699
-0.073258854,0.074892043,-0.040867203,0,0.0003986146672,-0.00026672861246,-5.0842673806e-05,0.00048230984137952957
-0.15078363,0.004599148,-0.00068503641,0,0.000193964699638,7.18136967e-06,-0.00019014417233800002,0.0002717143408988561
-0.068649196,0.074898487,-0.041149846,0,-0.00033000469292,6.6142921258e-05,0.00022048942982,0.0004023600030372231
-0.13152086,0.033206732,0.0016381235,0,7.7925673788e-05,2.0094400893999998e-05,-0.000112783025064,0.0001385503746844065
-0.1560688,-0.011820408,-0.0046642218,0,0.000122000869886,-2.2560216214000003e-05,-0.000118730462008,0.00017172681274977493
-0.11218535,0.048714949,0.0010059358,0,-6.0711563922e-05,0.000120067176156,-6.976264595199999e-05,0.00015155476750717916
-0.15745394,-0.0042643824,-0.0045239004,0,0.00011017160022199999,-4.656261403199999e-06,-0.00012798728340999998,0.00016893847098989258
-0.13419699,0.026436521,0.003491551,0,0.00011886935544199999,1.29085349756e-06,-0.000125390343894,0.00017278405108054468
-0.075509313,0.07490426,-0.044844582,0,-0.00047563541834,0.00028613232949999996,0.000113259616562,0.000566505517985778
-0.066012607,-0.07491686,-0.036854377,0,-7.5753312196e-05,0.00033185207849999995,-0.00017779474888,0.0003840251802196531
-0.082260963,0.074689107,-0.040561845,0,-1.9985353530400002e-05,6.955898279e-05,-0.00025926563048000003,0.0002691775131594512
-0.10298815,0.058190958,-0.0049535799,0,-0.000107798456084,0.00021638924606,-0.00011880437909599999,0.00026936832300197323
-0.080009367,0.07491669,-0.044511,0,0.00032142541206,-0.000123994514932,1.02203718072e-06,0.0003445141213523207
-0.13682789,0.019268325,0.0046335957,0,0.00021519348952,-3.1680292608e-05,-0.00019732157815200002,0.00029367956019430206
-0.11108059,0.054306416,-0.0045007572,0,-0.000165174894556,0.00020883840128,-7.3393975356e-05,0.0002761935901850895
-0.13103999,-0.029804432,0.0037382937,0,4.469353958e-05,8.7214382566e-05,-0.000124346686286,0.00015832232753742139
-0.066019669,0.074916836,-0.036858261,0,-0.00023442681692,0.00031654160446,-0.00020075538475999998,0.0004421054674571328
-0.15590472,-0.00017492423,-0.003495171,0,0.00015279503807199998,2.9581814002e-06,-0.00014590200683,0.00021128764775452864
-0.11858929,0.044644409,0.0010624186,0,-2.9853841643999998e-05,0.000143734848802,-9.774537906e-05,0.00017636643033361514
-0.10092362,-0.058304576,-0.11261348,0,0.00073113107272,-0.00039906094202,-0.00032199563762,0.0008930193007930445
-0.12552765,0.04259958,-0.0012755687,0,-6.1651774116e-05,0.000161572114544,-9.216047646600001e-05,0.00019595928881354383
-0.14196431,0.010121111,0.0037792404,0,0.000197778904026,1.35819405498e-05,-0.000204597958,0.00028488820334403775
-0.12877313,0.039709131,-0.00096909267,0,3.3931544162e-05,7.559136581e-05,-0.00011160460236999999,0.0001389999695841866
-0.14553201,0.0092161472,0.0018584066,0,0.00020743622734,-1.94990816782e-05,-0.000160735291584,0.0002631460365651339
-0.15984884,-0.012587397,-0.0069962676,0,8.944510672199999e-05,-3.2903336766e-05,-6.0882635602e-05,0.00011309178575251472
-0.088751799,-0.070348796,-0.021451506,0,-5.0031968965999996e-05,0.00035209486522,-0.00031292147656000003,0.0004737022720289564
-0.12836768,-0.03638996,0.0015363085,0,-1.49980634114e-05,0.00015041542458399997,-0.000124257361112,0.00019567737132687396
-0.097844322,0.041385015,-0.12861767,0,0.00121224228932,-0.000112485603468,-0.00104206177482,0.001602522112653789
-0.088758266,0.070347775,-0.021452038,0,3.7385607358e-05,0.0002491749891,-0.00027925000428,0.000376120225088856
-0.07200297,0.016465391,-0.12597075,0,0.0015987603352,-0.000122156936686,-0.0013734275186800002,0.0021112224126455335
-0.095350756,0.037746123,-0.12979439,0,0.0018769198177,-0.00036194745458,-0.00131687595142,0.0023212057714429957
-0.071693326,-0.016559353,-0.12577344,0,0.00174478828874,1.99562183864e-05,-0.00162947853416,0.0023874431336609395
-0.10208631,-0.062770099,-0.10618808,0,0.00056035890858,-0.00043047303644,-0.000140809581248,0.0007205112627142476
-0.095536265,0.067371704,-0.017325844,0,-0.00035699582412,0.000547483538,-0.00021010155942,0.0006865325251514536
-0.11524514,0.049556501,-0.0016073474,0,-5.7085209398e-06,0.000107385067628,-8.004406395000001e-05,0.00013405667508342118
-0.11027025,0.057122592,-0.0076619896,0,-0.00012356727304,0.00027199691007999996,-0.000112897531556,0.00031936975857311146
-0.098145392,-0.062712098,-0.0093141824,0,-0.000103697770824,0.00028413537656,-0.00019294174395,0.00035876546161138083
-0.1149044,-0.044168184,0.0035960639,0,-3.7413699382e-05,0.000145471643602,-0.000115035712914,0.0001891956639020731
