x,y,z,p,wss_x,wss_y,wss_z,wss_mag
-0.1419402,0.018049568,-0.039077356,0,0.00038831247306,2.0814147676e-05,-0.00034195802565999996,0.0005178369403496981
-0.1399019,0.025563626,-0.04030521,0,0.000122627169164,0.000118313956228,-0.00028604023404000005,0.00033294838991224356
-0.14265238,0.021859203,-0.041296096,0,0.00035809924447999995,3.194607156e-06,-0.00035048378644,0.000501082986110432
-0.14420265,0.014361425,-0.040201454,0,0.00056691578036,2.4645122224e-05,-0.0006452985453200001,0.000859308499121667
-0.11114984,0.043134583,-0.024482691,0,-0.0003683899643,0.0005094661469599999,-0.00026926098686,0.0006839359617245203
-0.14580923,0.022221063,-0.044610136,0,0.00022454696602,0.000101783312628,-0.00030052363427999996,0.00038871022296715506
-0.38987206,0.052272926,-0.31395215,0,0.00021792431750000001,0.00036980110506,-0.00039714240362,0.0005847785514316586
-0.31810097,0.057682994,-0.38573303,0,0.00166762212266,4.995205795e-06,-0.00108202620952,0.0019879057357315
-0.36005386,0.073969961,-0.3431531,0,-0.00033837545008,0.00030315622844,-5.315992276e-05,0.000457414059082859
-0.37120786,0.069784214,-0.33261929,0,-0.00036130932592,0.00013395057577800002,3.3091355134e-05,0.0003867586114524498
-0.35736116,-0.074487922,-0.34588266,0,9.3220497016e-06,0.00032917529216,-0.000109214890678,0.0003469454797588058
-0.08952607,-0.067098523,-0.04234157,0,-0.00182190041318,0.0018083595119800001,-0.00020444371666000001,0.002575127661572481
-0.05415959,-0.050864799,-0.13193501,0,0.0036819586374,-0.0013001062728599999,-0.0023122375648,0.004538010388300871
-0.3379655,0.072289222,-0.36584537,0,0.0004155217367,-0.000135002698706,1.06159830912e-05,0.0004370317396083262
-0.054167348,0.050869918,-0.13193619,0,0.0049374013001999995,-0.00187754853822,-0.0023302259685999997,0.005773480161681212
-0.32748635,0.066488523,-0.37634638,0,0.00089794162758,-0.0004079328381,-0.00042332894828,0.001073273388001953
-0.30207349,0.025418875,-0.40175554,0,0.0033715305386,0.000108680983748,-0.0033386935222,0.004746146243440153
-0.38119659,0.062439491,-0.32261869,0,-6.197305307e-05,0.000101677175168,1.77451373836e-05,0.00012039018713219127
-0.055610556,-0.048847982,-0.13593415,0,0.0061401018098,-0.0006159601534000001,-0.004861221043,0.007855681203701675
-0.089536308,0.067125174,-0.042423662,0,-0.0021215209262,0.0023138862962,-0.00014123546106600002,0.0031424303154579556
-0.062016591,-0.060122779,-0.12527367,0,0.0047637489012,-0.0014479556142199999,-0.0044279559354,0.006663082831563743
-0.32031329,-0.060146489,-0.38350783,0,0.00063046551934,2.1345009498000002e-05,-0.0007682244801,0.000994037842505023
-0.074581287,-0.074923771,-0.076165954,0,0.0007709897510999999,-0.0004033941628,-0.000200050971842,0.0008928451367495269
-0.056707615,-0.054345278,-0.12965866,0,0.0046704147362,-0.00121672933018,-0.0035089967036,0.00596709828450228
-0.062024889,0.060128033,-0.12527181,0,0.0047186343624,-0.0013504814062400001,-0.0038858226,0.006260106033710034
-0.30699151,0.03974398,-0.39682237,0,0.0026208638743999996,1.69369703342e-05,-0.0027389719387999997,0.0037909341316663507
-0.074581354,0.0749238,-0.076166002,0,-0.00133543048854,0.0006904750695200001,0.00037466130204,0.001549355189295579
-0.092201639,-0.06485137,-0.0391671,0,-0.00121517066818,0.00160825431194,-0.00039116115354,0.002053321390507919
-0.056716694,0.054349504,-0.12966143,0,0.0069881902652,-0.00120791328114,-0.0062779639592,0.009471361525694423
-0.35290845,-0.074806213,-0.3470537,0,-0.00043980896043999997,9.7409883584e-05,-0.00033179639194,0.000559472477256535
-0.31434127,0.055055991,-0.38621913,0,0.0025277170698,-0.00021141938105999998,-0.0018765200219,0.003155214593690526
-0.40175662,0.025418875,-0.30207457,0,0.00054677253136,2.7888593534e-05,-0.00049207729644,0.0007361236583420114
-0.064825642,-0.062748058,-0.12271841,0,0.0046142946796,-0.0021190354922,-0.0029314348004,0.0058630484218010984
-0.072271527,-0.074928352,-0.071682205,0,0.00090826127392,0.00049631061842,-3.6445473392e-05,0.0010356597144767152
-0.072270677,0.074928381,-0.071682779,0,0.0010365513128799998,-0.00021218651558,-0.0002636362431,0.00109039708835961
-0.3120415,-0.049341688,-0.39178826,0,0.00160692341118,-0.00061844265864,-0.0011755652472999999,0.002084856786948108
-0.064834162,0.062753654,-0.12271479,0,0.0038620968356,-0.0021582481784,-0.0022986517292,0.004985742365914288
-0.11536075,0.01107933,-0.010535491,0,0.00045175555302,-6.1575397672e-05,-0.00043212387414,0.0006281764496418451
-0.13689866,-0.032963296,-0.04172607,0,-0.00040338032140000004,0.00033196503635999996,3.2378252223999994e-05,0.0005234164883487569
-0.13928942,-0.025489304,-0.039673843,0,1.74488477734e-05,-7.4029151184e-06,-4.779393294e-05,5.1415226020535385e-05
-0.30556274,-0.036306977,-0.39825771,0,0.0021895012572,-0.00027118293545999996,-0.0016964176307999999,0.0027830358815247366
-0.39014323,0.049341688,-0.31039647,0,9.9277728358e-05,0.00014460241973000002,-0.00022311899492,0.0002838098184238997
-0.29954507,0.021631438,-0.40099907,0,0.0044286618468,-0.00027292867702,-0.0033952087608,0.005587036633623852
-0.092212188,0.064874323,-0.039238213,0,-0.00141702949336,0.0018870224750199998,-0.00036974317178,0.0023886264712927882
-0.35594542,0.074494643,-0.34451315,0,-0.00033179294162,0.00037364440046,1.55901252844e-05,0.0004999397424793801
-0.38350333,-0.060146489,-0.32030878,0,0.00040363989779999994,0.000136375025372,-0.00028069512668,0.0005102088482015078
-0.13922279,-0.015619867,-0.035625346,0,0.0003598651664,-5.7896371606e-05,-0.00028438177354,0.0004623071716456447
-0.13068304,-0.03911038,-0.040278365,0,-0.00056289320874,0.0003901648937,0.000163380760252,0.0007041098504793602
-0.35191255,-0.074929135,-0.35191255,0,-0.000133227133944,0.00014868067189199998,0.000135263011308,0.00024114620801766134
-0.055815407,0.048705916,-0.13629812,0,0.0052116716502,-0.00071264471954,-0.0045137824448,0.006931350218014619
-0.3982605,-0.036306977,-0.30556554,0,-7.5195816712e-05,-1.9421519287e-05,3.5243137172000004e-05,8.528590141473807e-05
-0.31645769,-0.057682994,-0.38408974,0,0.0016981152684799998,-0.00049063502256,-0.0008937962687,0.0019807044101403408
-0.13926888,-0.010747717,-0.034394131,0,0.00053637134112,-6.0561302486e-05,-0.00041377549364000004,0.0006801264926987434
-0.11444817,0.0070379606,-0.0089522703,0,0.00046735974558,-3.3938900164e-05,-0.0004901351073,0.0006780924746234298
-0.31395663,0.052272926,-0.38987654,0,0.00197243047264,-0.000123858899302,-0.00198589695124,0.002801715491851284
-0.11518319,-0.040796226,-0.026339071,0,-0.00035095184641999996,0.00051834773202,-0.000197811246764,0.0006564913244988185
-0.31597762,-0.055055991,-0.38785547,0,0.0017177932458399998,-0.000549516619,-0.00085187610436,0.0019946115028221115
-0.39178263,-0.049341688,-0.31203587,0,0.00027531808379999996,-0.00012545319187399998,-0.00017122055930199998,0.0003476421012282145
-0.078497629,-0.074718986,-0.08635694,0,0.00047749233242000004,-0.00055078776102,0.00059118551178,0.0009385448282036916
-0.40100037,0.021631438,-0.29954637,0,0.0005473927063199999,-2.6233800002e-05,-0.0005980094824599999,0.0008111364424725076
-0.033981127,0.007748822,-0.13937815,0,0.007284003650999999,-0.00047109507805999997,-0.005576221027199999,0.009185471174879441
-0.31231808,-0.052272926,-0.38823799,0,0.00151531059478,-0.0007751234149999999,-0.0007936496274,0.001877994206116179
-0.034104523,-0.008309145,-0.13941458,0,0.007376029101599999,6.7941603164e-05,-0.007563390304,0.010564813971846916
-0.077868558,-0.07335726,-0.099458045,0,0.0023820559935999997,-0.0008082969980800001,-0.0007801549645000001,0.0026336621959516405
-0.30044177,0.017782684,-0.40338012,0,0.0038103193678,0.00025586572126,-0.0039015929696000003,0.005459526412829215
-0.11792147,-0.041515138,-0.029735622,0,-0.00061308322844,0.0007343172627,-0.00021087517332,0.000979571960611559
-0.33546848,-0.07120556,-0.36845476,0,-0.00021664960479999998,0.00050670073554,-0.00018499603010599998,0.0005812970134206379
-0.30262366,-0.032767059,-0.39791998,0,0.0021293256704,-0.00047805541662,-0.0016784429681,0.0027531319599954644
-0.07786999,0.073359462,-0.099444519,0,0.00047257219615999996,-0.00059662084902,-0.00021170363126000002,0.0007899995857957782
-0.12437009,-0.041956479,-0.036560818,0,-0.0009150723259599999,0.00076211496638,0.000138699983384,0.0011989221280420822
-0.08015216,-0.072291688,-0.10806068,0,0.0018254582948999999,-0.0011424889151,-0.0016550232189999998,0.0027160045587175867
-0.076632996,-0.073832041,-0.094681386,0,2.9251628408e-05,-0.0008790611355199999,0.0008130783392,0.0011977898494404022
-0.33117812,-0.069852233,-0.36947157,0,0.000150328310022,-0.00027938641228000003,-0.00020880718792,0.00037981022878250516
-0.35866178,-0.073902444,-0.34123426,0,0.00019877413278199997,0.0005205919044,-0.0005533701048799999,0.0007853314967355868
-0.1181581,0.01076405,-0.013272709,0,0.00051522192264,-4.879263007e-05,-0.00041059245308,0.0006606213081972592
-0.076633082,0.073833204,-0.09467235,0,0.00022038144684,-0.0007749556732799999,0.00024611076392,0.0008424338465288747
-0.37217174,0.068233076,-0.32838538,0,-0.00033285114674,0.0005609875889800001,-0.000166210977508,0.0006731441524071136
-0.14745716,0.014362891,-0.04345637,0,0.00038363016816,5.968204460199999e-05,-0.00039640774623999996,0.0005548631846224988
-0.36854994,-0.071137541,-0.33526855,0,3.2876436306000004e-05,-1.7365837086200002e-05,2.9582209184e-05,4.751357134643584e-05
-0.14835155,0.018412894,-0.045646312,0,0.00035501475870000003,-2.4480794715999998e-05,-0.00026408322001999997,0.000443141890708696
-0.33002344,-0.068233076,-0.3738098,0,0.00070981359156,-0.00025144281222,-0.00052540231246,0.0009182082620618942
-0.36118132,0.073230788,-0.33873651,0,-0.0009048457580199999,0.0004577647868,0.0003116066238,0.0010608454806600594
-0.38621675,0.055055991,-0.31433889,0,0.00013859848179000002,0.00029362861107999996,-0.00036124064048,0.00048571812889129786
-0.31868002,0.060146489,-0.38187457,0,0.0020277265847999998,6.2364688462e-05,-0.0021325549292,0.002943357773551637
-0.078124311,-0.070124215,-0.11543593,0,0.00147403720496,-0.0021683678465999998,-0.000105162511904,0.0026240548686498476
-0.36584876,0.072289222,-0.33796889,0,-0.00047104268134,0.0003323973093,7.391713213200001e-05,0.0005812339643349107
-0.40338034,0.017782684,-0.30044199,0,0.00042264662744,2.2460548104e-05,-0.0003626981399,0.0005573908759519286
-0.30310121,-0.029134259,-0.40072877,0,0.0021124660428,5.5677079644e-05,-0.0021419618656,0.0030089222909316566
-0.3669097,0.071137541,-0.33362831,0,-0.0008246705117,0.000122653608244,0.00036280780792,0.0009092606149891945
-0.37634839,0.066488523,-0.32748836,0,-0.00023714534811999997,0.00031463993651999997,-5.132855509e-05,0.0003973296192783679
-0.39358492,0.046270585,-0.31023736,0,0.00045541407576,-3.1880252694e-05,-0.000136749262726,0.00047656971343998866
-0.33906858,0.07323599,-0.36146791,0,0.000190339458444,0.00029447666764,-0.00051058200452,0.0006193864710863287
-0.078498133,0.074719255,-0.086350738,0,-0.0007741252695199999,-0.000108981169612,0.0007334947224599999,0.001071989429106502
-0.35506072,0.074818137,-0.34929767,0,-0.00030769209534,0.00081411638402,-0.00051860592428,0.0010131199420418259
-0.30146216,0.029134259,-0.39908971,0,0.0038732708574,-0.00040557426354,-0.0027061559854,0.004742362052326497
-0.32262473,0.062439491,-0.38120263,0,0.0021812672289999997,-0.00024252822846,-0.0015893216036999998,0.0027097398077853938
-0.33362666,0.071137541,-0.36690805,0,0.00104734953064,-0.00021443981526,-0.00044635889146,0.0011585170407404336
-0.37717023,0.064555502,-0.32337502,0,-0.0006070924097399999,0.00048159367966,8.293329571999999e-05,0.000779340488997819
-0.30691754,0.043068323,-0.39362965,0,0.002123590717,-0.0002081444657,-0.0020081516356000003,0.002930125363101905
-0.38573513,0.057682994,-0.31810308,0,3.1776528452e-05,0.00035363950528,-0.00036900432186,0.0005120887003308142
-0.30426665,0.032767059,-0.39956297,0,0.0031273552036,6.9275980322e-05,-0.0031884812331999996,0.0044667171732047425
-0.33262103,0.069784214,-0.3712096,0,0.00073080501748,0.00013056678276199998,-0.0008758284264,0.0011481285166848973
-0.39908961,0.029134259,-0.30146205,0,0.0004927552442,-7.4665564714e-05,-0.00054843055054,0.0007410524583362973
-0.11674126,0.0044677462,-0.010921808,0,0.00064662252538,-9.365435269e-05,-0.00047405166128,0.0008072278523867469
-0.32838511,0.068233076,-0.37217147,0,0.00142800849184,-0.00015375098533600002,-0.0014195783972,0.002019418343002723
-0.39792009,-0.032767059,-0.30262376,0,0.00021434890334,-4.9120759513999996e-05,-0.00017161197604,0.000278942595705006
-0.32337905,0.064555502,-0.37717426,0,0.0016587448505,-0.00059710722378,-0.00117657936054,0.002119507137850506
-0.36325777,-0.073179994,-0.34050123,0,-0.00025183979962,0.00060856391104,-4.7618271532e-06,0.0006586319104710762
-0.30392087,0.036306977,-0.39661584,0,0.0036143550332,-0.00034675583604,-0.002772379261,0.004568357328698017
-0.32098507,-0.062439491,-0.37956297,0,0.0014821407228,-0.00049786233966,-0.0007933192392,0.0017532722112435087
-0.13698746,0.03295965,-0.041811948,0,-0.00027968648982,0.00049743570358,-0.00023388822597999998,0.0006167418536438354
-0.14009601,0.029541486,-0.042720789,0,-4.6003431502e-05,0.00022156982129999998,-0.000151573207544,0.0002723672863360239
-0.38408454,-0.057682994,-0.31645249,0,0.00074957943226,-0.00058923563966,-0.00011550050512,0.0009604209134518721
-0.080157554,0.072294678,-0.10805002,0,0.002240068104,-0.00127837691978,-0.00121819708026,0.0028523949211037283
-0.13073144,0.039077845,-0.040295913,0,-0.00057679131836,0.00056253561918,1.32018508914e-05,0.0008057970195084192
-0.38785478,-0.055055991,-0.31597692,0,0.00034383249224000003,2.6996372878000002e-05,-0.00022460261246,0.0004115773565107714
-0.38187063,0.060146489,-0.31867609,0,-0.0002648937042,8.6329878992e-05,8.176588596599999e-07,0.00027860759339540844
-0.11518907,0.040793441,-0.026342446,0,-0.00046277148195999996,0.0006248684784400001,-0.00024006792964,0.0008137878536234191
-0.40486994,0.0019946526,-0.29894169,0,0.000197551598148,9.2430215262e-06,-0.00026232889278,0.00032852475609144495
-0.38823167,-0.052272926,-0.31231175,0,0.00064424286776,-0.00049173762046,-0.000167170928748,0.0008275269659979431
-0.33670402,-0.072385634,-0.36410064,0,0.000125624163254,-0.00033308998109999997,-0.000149653064344,0.0003861688821875934
-0.29820383,0.013883524,-0.40233474,0,0.0045219474666,-0.00011062348783,-0.0036187128675999997,0.005792696199947279
-0.078132616,0.070128631,-0.11542781,0,0.0043736649495999995,-0.0028126037736,-0.00085218438644,0.005269336135332481
-0.31024627,0.046270585,-0.39359383,0,0.0022070467362,-0.00025617448478,-0.0016094169093000001,0.0027435202660749812
-0.11918129,0.0067680692,-0.013627591,0,0.00056165416272,-8.9622878442e-06,-0.0005757374461999999,0.0008043689004809946
-0.11792899,0.041511776,-0.029740042,0,-0.0005597132173,0.00061883914454,-5.7467209972e-05,0.0008363870232477797
-0.29984534,-0.013883524,-0.40397624,0,0.0025357757736,5.8496697196e-05,-0.0023335368716,0.003446588888840129
-0.32501924,-0.064555502,-0.37881446,0,0.00046331695348,-0.00017264426364,-0.00033355501202,0.0005964290294690968
-0.39518348,-0.03974398,-0.30535263,0,0.00035876539696,-0.00028207952746,-0.000124456611074,0.00047304430860961447
-0.035890165,-0.012640283,-0.1403321,0,0.007164135120999999,-4.1553754397999995e-05,-0.0070318829511999996,0.010038622245399389
-0.035981033,0.011819723,-0.14059342,0,0.0079753536976,0.00046281735918,-0.0093159328058,0.012272207240425864
-0.30859983,-0.046270585,-0.3919474,0,0.00166267382216,-0.00096371535858,-0.00064239877202,0.0020263039538904143
-0.36956872,-0.069784214,-0.33098016,0,-0.00032440793286,-2.0257637138e-05,0.00020901402658000002,0.0003864424175373326
-0.12438069,0.041952382,-0.036567572,0,-0.0008646961294,0.00083103268112,-8.9053152376e-05,0.0012025993419410058
-0.29939758,0.0099450089,-0.40442588,0,0.0038009300842,0.0002065254231,-0.004015855532,0.0055332465975463496
-0.39526448,-0.043068323,-0.30855237,0,7.3695874344e-05,5.754454729e-05,-0.000103252336518,0.00013929645298629825
-0.3795586,-0.062439491,-0.3209807,0,0.00048199423774,-0.00053149734286,-0.00011645330497000001,0.0007268901175007402
-0.30855607,-0.043068323,-0.39526818,0,0.0019883367888599997,-0.00047209737596,-0.0018193023222199999,0.0027360957691494455
-0.39193807,-0.046270585,-0.3085905,0,0.00046288265448,-0.00034336025978,-0.00022061594824,0.0006171126448489566
-0.36435389,-0.072233226,-0.33611681,0,-0.00066272298228,0.000154979730546,0.00044787737328,0.0008147481878583102
-0.29894977,0.0019946526,-0.40487802,0,0.0031275289232,3.6943823972e-05,-0.003026901544,0.00435257796813013
-0.40072608,-0.029134259,-0.30309852,0,-0.000159807414278,3.7279997476e-05,5.1432845024e-05,0.00017196960608576646
-0.30535353,-0.03974398,-0.39518438,0,0.00180719753648,-0.00080422770672,-0.0011231637730800001,0.0022746960239282067
-0.39956179,0.032767059,-0.30426546,0,0.000668471416,6.2048396424e-06,-0.00056891377642,0.0008778128610612279
-0.29745825,0.0059783039,-0.40308623,0,0.0038998652017999996,-6.0644537444e-05,-0.0033520990183999997,0.005142878005678395
-0.13675147,-0.03656247,-0.044251967,0,-0.00041140245582,0.00025419347954,0.000166358980188,0.0005114113960253241
-0.13970138,-0.029660277,-0.042388853,0,-0.00011968252365,8.966182292599999e-05,5.924864429e-05,0.00016085257476288384
-0.14197207,-0.02202561,-0.040684599,0,0.000170215631536,-8.462285724399999e-05,-6.740413157199999e-05,0.0002016871491699786
-0.31040987,0.049341688,-0.39015663,0,0.0025748572674,-0.00048638805978,-0.00149907930656,0.003018890865787559
-0.34088851,-0.073264384,-0.36309969,0,0.00033819781878,-0.00021336102858,-0.00024656512292,0.00046978192066619596
-0.14193279,-0.017527302,-0.038928892,0,0.00025341527189999996,-8.0757084614e-05,-0.00017826871452399998,0.00032018860274148276
-0.32585006,-0.066488523,-0.3747101,0,0.0013057396023,-0.00075990632026,-0.0006579200967199999,0.001647808356045602
-0.34745548,-0.074822937,-0.35309521,0,-0.00027878663834,-4.7015400328e-05,-0.00030486750692,0.0004157843604087776
-0.1335371,-0.039525463,-0.043496549,0,-0.0007364986071599999,0.00042212474648,0.00037352939648,0.0009274393295381307
